190	186	9	0	0.111111110000000	2.72222200000000	2.24515910000000	6.05555530000000	2.81595920000000	50.0740740000000	45.6666680000000	60.2222200000000	44.3333320000000	-13.2222220000000	30.4444450000000	-17.2222210000000	60.2222200000000	0.266195450000000	-2.02881150000000	6
42	188	9	0	0	1.83333300000000	1.81110920000000	1.38888900000000	1.75185080000000	30.7777790000000	27.5555550000000	38.1111100000000	26.6666660000000	-9.66666700000000	22	-12.3333330000000	38.1111100000000	0.301747200000000	-2.01644300000000	6
161	190	9	0	0	3.77777740000000	2.09408470000000	4.55555530000000	3.72777410000000	58.1111100000000	51.6666680000000	71.1111150000000	51.5555570000000	-19.3333340000000	39	-19.6666660000000	71.1111150000000	0.285916060000000	-2.10289800000000	6
141	163	9	0	0	0.777776700000000	0.429630550000000	18.7777770000000	1.85182300000000	40.7037050000000	35.2222200000000	48.8888900000000	38	-16.4444450000000	24.5555550000000	-8.11111100000000	48.8888900000000	0.270055770000000	-2.38845370000000	6
71	197	9	0	0	2.72222330000000	1.85492370000000	4.55555600000000	2.14648680000000	55.4444430000000	49.1111100000000	69.5555600000000	47.6666680000000	-19	42.3333320000000	-23.3333340000000	69.5555600000000	0.314738750000000	-2.02432130000000	6
88	180	9	0	0	1.49999940000000	0.936898230000000	3.83333200000000	2.88867500000000	50.4074060000000	45.2222200000000	62.3333320000000	43.6666680000000	-15.5555550000000	35.7777800000000	-20.2222210000000	62.3333320000000	0.300918200000000	-2.00871920000000	6
114	184	9	0	0	0.722222600000000	0.329629840000000	9.38888800000000	28.9518550000000	31.1851840000000	28.4444450000000	37.1111100000000	28	-8.22222200000000	17.7777790000000	-9.55555500000000	37.1111100000000	0.232342880000000	-2.16032960000000	6
171	187	9	0	0.111111110000000	2.94444540000000	1.73098130000000	2.66666720000000	2.43127780000000	48.3703700000000	43.3333320000000	60.1111100000000	41.6666680000000	-15.1111110000000	35.2222200000000	-20.1111100000000	60.1111100000000	0.306725500000000	-1.99854660000000	6
103	185	9	0	0	1.83333240000000	4.65555800000000	9.88888800000000	94.9185400000000	30.8888900000000	27.7777790000000	37	27.8888900000000	-9.33333300000000	18.3333340000000	-9	37.5555570000000	0.250443970000000	-2.45058040000000	6
147	193	9	0	0	6.61111260000000	3.60503770000000	7.05555600000000	5.40952540000000	51.7407400000000	46.5555570000000	63	45.6666680000000	-15.5555550000000	33.7777800000000	-18.2222210000000	63	0.275266470000000	-2.08017420000000	6
182	186	9	0.111111110000000	0	3.66666600000000	2.04396080000000	1.77777670000000	1.24126610000000	48.4444430000000	43.7777800000000	59.8888900000000	41.6666680000000	-14	34.3333320000000	-20.3333340000000	59.8888900000000	0.304521950000000	-1.97305550000000	6
189	187	9	0	0	1.22222270000000	1.00369740000000	3.05555530000000	2.38901930000000	48.5185200000000	44.1111100000000	59.8888900000000	41.5555570000000	-13.2222220000000	34.1111100000000	-20.8888900000000	59.8888900000000	0.305754570000000	-1.94747150000000	6
214	161	9	0	0	3.72222230000000	0.729633570000000	11.5000000000000	18.9222340000000	40.4444430000000	35.3333360000000	49.6666680000000	36.3333360000000	-15.3333330000000	27.6666660000000	-12.3333330000000	49.6666680000000	0.298056130000000	-2.19893900000000	6
253	201	9	0	0	2.99999930000000	2.69154980000000	2.83333280000000	2.33571340000000	43.9629630000000	39.2222200000000	53.8888900000000	38.7777800000000	-14.2222220000000	29.7777790000000	-15.5555550000000	53.8888900000000	0.280829800000000	-2.06786040000000	6
133	182	9	0	0	2.50000120000000	5.45555160000000	8.66666600000000	71.2444700000000	29.7777790000000	27.2222210000000	35.4444470000000	26.6666660000000	-7.66666650000000	17	-9.33333300000000	35.8888900000000	0.256077830000000	-2.21773550000000	6
13	191	9	0	0	3.55555560000000	5.40740970000000	7.77777800000000	40.0296200000000	25.2962970000000	23.5555550000000	29.8888900000000	22.4444450000000	-5.22222230000000	13.7777780000000	-8.55555500000000	30.1111100000000	0.237112600000000	-1.85826360000000	6
62	200	9	0	0	2.27777740000000	2.13350680000000	3.77777930000000	1.78470850000000	61.0370370000000	54.1111100000000	76.4444400000000	52.5555570000000	-20.7777790000000	46.2222200000000	-25.4444450000000	76.4444400000000	0.312540680000000	-2.02658630000000	6
123	186	9	0	0	3.61111140000000	3.02887420000000	9.44444400000000	7.93211840000000	51.7777800000000	46.5555570000000	63.6666680000000	45.1111100000000	-15.6666670000000	35.6666680000000	-20	63.6666680000000	0.290147500000000	-2.01410150000000	6
167	189	9	0	0	3.77777740000000	2.23772240000000	3.77777740000000	1.54440500000000	58.4074060000000	51.3333320000000	72.4444400000000	51.4444430000000	-21.2222210000000	42.1111100000000	-20.8888900000000	72.4444400000000	0.295523080000000	-2.10132580000000	6
235	195	9	0	0	1.88888870000000	2.09408240000000	2.99999880000000	1.73845340000000	48.3333320000000	42.7777800000000	59.6666680000000	42.5555570000000	-16.6666660000000	34	-17.3333340000000	59.6666680000000	0.290585070000000	-2.08109550000000	6
118	180	9	0	0	1.94444470000000	1.48199130000000	3.11111140000000	1.08866290000000	48.5555570000000	44.1111100000000	59	42.5555570000000	-13.3333330000000	31.3333340000000	-18	59	0.278822180000000	-1.99604230000000	6
185	186	9	0	0	2.16666670000000	1.85891270000000	2.99999930000000	1.34989740000000	48.2222200000000	44	58.8888900000000	41.7777800000000	-12.6666670000000	32	-19.3333340000000	58.8888900000000	0.290427120000000	-1.95602290000000	6
205	190	9	0	0	1.27777730000000	0.998145200000000	1.61111070000000	1.12381580000000	49.4814800000000	44.7777800000000	60.6666680000000	43	-14.1111110000000	33.5555570000000	-19.4444450000000	60.6666680000000	0.290788440000000	-1.98759890000000	6
105	193	9	0	0	3.22222200000000	1.90515970000000	2.88888930000000	2.17732550000000	60.1111100000000	53.1111100000000	75.1111150000000	52.1111100000000	-21	45	-24	75.1111150000000	0.308465360000000	-2.04776600000000	6
253	192	9	0	0	2.16666670000000	2.00831560000000	2.55555530000000	1.54440320000000	47.5185200000000	42.3333360000000	59.2222200000000	41	-15.5555550000000	35.1111100000000	-19.5555550000000	59.2222200000000	0.307472900000000	-2.02023400000000	6
223	190	9	0	0	1.99999940000000	1.03279590000000	2.05555600000000	1.46691920000000	46.8888900000000	42	57.7777800000000	40.8888900000000	-14.6666670000000	32.6666680000000	-18	57.7777800000000	0.292226460000000	-2.02513340000000	6
201	183	9	0	0	1.88888800000000	1.91678830000000	2.33333400000000	1.78885570000000	52.6296300000000	47.4444430000000	65.1111150000000	45.3333320000000	-15.5555550000000	37.4444430000000	-21.8888900000000	65.1111150000000	0.303719700000000	-1.98191080000000	6
129	184	9	0.111111110000000	0	2.22222200000000	0.910840870000000	3.61111140000000	1.81862710000000	45.2222200000000	41.7777800000000	54.4444430000000	39.4444430000000	-10.3333330000000	27.6666660000000	-17.3333340000000	54.4444430000000	0.275818300000000	-1.93019590000000	6
191	162	9	0	0	2.61111140000000	1.88518370000000	14.1666670000000	210.922230000000	40.9629630000000	34.8888900000000	50.1111100000000	37.8888900000000	-18.2222210000000	27.4444450000000	-9.22222200000000	50.6666680000000	0.298124000000000	-2.55568300000000	6
86	193	9	0	0	3.27777930000000	1.65215930000000	2.22222200000000	1.80943970000000	61.4074060000000	53.6666680000000	76.5555600000000	54	-23.2222210000000	45.4444430000000	-22.2222210000000	76.5555600000000	0.299578960000000	-2.10937480000000	6
254	159	9	0	0	3.55555530000000	7.54074000000000	14.8333330000000	152.700000000000	36.6296300000000	31.3333340000000	46.2222200000000	32.3333360000000	-15.8888890000000	28.7777790000000	-12.8888890000000	46.2222200000000	0.294845370000000	-2.31687200000000	6
177	181	9	0	0	4.27777800000000	1.73098280000000	2.55555600000000	1.48573350000000	60.6296300000000	53.6666680000000	75.6666700000000	52.5555570000000	-20.8888900000000	45.1111100000000	-24.2222210000000	75.6666700000000	0.306992700000000	-2.04456330000000	6
15	189	9	0	0	1.49999900000000	0.922221100000000	2	2.88888760000000	32.1111100000000	28.3333340000000	40.3333360000000	27.6666660000000	-11.3333330000000	24.6666660000000	-13.3333330000000	40.3333360000000	0.315362630000000	-2.03798220000000	6
4	201	9	0	0.222222220000000	2.72222200000000	1.67884580000000	5.22222140000000	3.12457420000000	53.7037050000000	47.1111100000000	67.2222200000000	46.7777800000000	-19.7777790000000	40.5555570000000	-20.7777790000000	67.2222200000000	0.308859380000000	-2.07522650000000	6
249	178	9	0	0	2.27777800000000	1.76907560000000	5.22222140000000	4.93363200000000	47.9629630000000	42.6666680000000	58.8888900000000	42.3333360000000	-15.8888890000000	32.7777800000000	-16.8888900000000	58.8888900000000	0.289863200000000	-2.10253600000000	6
130	189	9	0.111111110000000	0	2.49999930000000	0.983192600000000	2.11111140000000	2.81003570000000	58.6296300000000	51.7777800000000	73.3333360000000	50.7777800000000	-20.5555550000000	44.1111100000000	-23.5555550000000	73.3333360000000	0.307985130000000	-2.04805760000000	6
205	194	9	0	0	1.61111070000000	1.20030930000000	5.38888900000000	3.04351040000000	41.2962950000000	37.1111100000000	50.4444430000000	36.3333360000000	-12.5555550000000	27.4444450000000	-14.8888890000000	50.4444430000000	0.280559630000000	-2.03756790000000	6
176	187	9	0	0	1.77777730000000	1.60092520000000	2.33333400000000	2.02210000000000	54.7777800000000	49	68	47.3333320000000	-17.3333340000000	39.6666680000000	-22.3333340000000	68	0.304126140000000	-2.00961470000000	6
189	184	9	0	0.111111110000000	1.66666600000000	0.843273940000000	2.77777740000000	2.00739380000000	50.5925940000000	45.8888900000000	62.3333320000000	43.5555570000000	-14.1111110000000	35.2222200000000	-21.1111100000000	62.3333320000000	0.300945250000000	-1.96447970000000	6
144	187	9	0	0	1.94444410000000	2.04848670000000	6.22222200000000	3.51293800000000	56.1481480000000	49.8888900000000	69.6666700000000	48.8888900000000	-18.7777790000000	40.5555570000000	-21.7777790000000	69.6666700000000	0.299951370000000	-2.04387950000000	6
227	195	9	0.111111110000000	0	2.50000000000000	2.23855260000000	3.50000070000000	2.88867620000000	47.7407400000000	42.7777800000000	58.5555570000000	41.8888900000000	-14.8888890000000	32.4444430000000	-17.5555550000000	58.5555570000000	0.284494970000000	-2.03895600000000	6
83	198	9	0	0	2.38888860000000	1.49690890000000	4.83333400000000	3.00924540000000	59.7777800000000	53.1111100000000	74	52.2222200000000	-20	42.6666680000000	-22.6666660000000	74	0.296313900000000	-2.05057450000000	6
226	176	9	0	0	3.05555460000000	3.27561190000000	2.38888930000000	2.87066800000000	56.9259260000000	50.4444430000000	71.4444400000000	48.8888900000000	-19.4444450000000	43.5555570000000	-24.1111100000000	71.4444400000000	0.315861600000000	-2.02178430000000	6
11	200	9	0	0	3.16666670000000	3.03131820000000	3.94444470000000	2.48029300000000	53.5555570000000	46.4444430000000	67.3333360000000	46.8888900000000	-21.3333340000000	41.3333320000000	-20	67.3333360000000	0.313031970000000	-2.11673260000000	6
23	172	9	0	0	1.33333400000000	0.894427200000000	9.16666700000000	5.85662170000000	42.3333320000000	38	51.2222200000000	37.7777800000000	-13	26.6666660000000	-13.6666670000000	51.2222200000000	0.265454050000000	-2.12655850000000	6
53	198	9	0	0	1.72222330000000	1.85492440000000	5.11111100000000	1.60092590000000	51.6666680000000	45.5555570000000	64.2222200000000	45.2222200000000	-18.3333340000000	37.6666680000000	-19.3333340000000	64.2222200000000	0.299707140000000	-2.07261590000000	6
239	160	9	0	0	1.83333340000000	0.922220900000000	5.94444300000000	4.59629730000000	45.1481480000000	37.8888900000000	58.3333320000000	39.2222200000000	-21.7777790000000	39.5555570000000	-17.7777790000000	58.3333320000000	0.352125880000000	-2.16299940000000	6
179	162	9	0	0	1.94444470000000	1.30740760000000	14.0555560000000	5.92962200000000	40.2962950000000	34.6666680000000	49.2222200000000	37	-16.8888900000000	26.7777790000000	-9.88888900000000	49.2222200000000	0.289651720000000	-2.34119820000000	6
173	186	9	0	0.111111110000000	3.22222260000000	2.11520100000000	5.50000000000000	3.50713440000000	53.4444430000000	48.2222200000000	65.8888900000000	46.2222200000000	-15.6666670000000	37.3333320000000	-21.6666660000000	65.8888900000000	0.298302100000000	-1.98824930000000	6
214	195	9	0	0	0.833333300000000	0.658280200000000	2	0.966091300000000	46.5555570000000	41.1111100000000	57.3333320000000	41.2222200000000	-16.3333340000000	32.3333320000000	-16	57.3333320000000	0.290298600000000	-2.10137720000000	6
63	203	9	0	0	4.27777800000000	3.79131440000000	3.44444470000000	4.03686570000000	58.4814800000000	52.4444430000000	71.6666700000000	51.3333320000000	-18.1111100000000	39.5555570000000	-21.4444450000000	71.6666700000000	0.287107230000000	-2.03464150000000	6
93	190	9	0	0	5.50000140000000	1.82269720000000	2.61111140000000	3.23465100000000	53.5925940000000	47.3333320000000	66.8888900000000	46.5555570000000	-18.7777790000000	39.8888900000000	-21.1111100000000	66.8888900000000	0.303601500000000	-2.05254600000000	6
118	182	9	0.111111110000000	0	1.77777800000000	1.29386100000000	2.50000200000000	1.42595000000000	45	41.6666680000000	54.3333320000000	39	-10	28	-18	54.3333320000000	0.281874750000000	-1.91067710000000	6
173	190	9	0.111111110000000	0	2.33333280000000	2.56471820000000	1.55555590000000	1.20492910000000	50.4444430000000	44.8888900000000	62.3333320000000	44.1111100000000	-16.6666660000000	35.6666680000000	-19	62.3333320000000	0.292125400000000	-2.04869700000000	6
10	207	9	0	0	2.61111000000000	1.30667880000000	3.11111190000000	3.00862930000000	52.1111100000000	46	64.8888900000000	45.4444430000000	-18.3333340000000	38.3333320000000	-20	64.8888900000000	0.299284850000000	-2.06335350000000	6
178	183	9	0.111111110000000	0	2.72222140000000	2.39830200000000	4.66666650000000	3.69985060000000	55.7407400000000	49.6666680000000	69.6666700000000	47.8888900000000	-18.2222210000000	41.7777800000000	-23.5555550000000	69.6666700000000	0.312365860000000	-2.00519560000000	6
145	163	9	0	0	3.11111140000000	13.4963010000000	18.6666660000000	27.2444670000000	39.4444430000000	34	47.7777800000000	36.5555570000000	-16.3333340000000	25	-8.66666700000000	48.1111100000000	0.281536130000000	-2.42532420000000	6
87	196	9	0.111111110000000	0	1.33333210000000	0.869227800000000	2.22222200000000	1.66888690000000	61.5925940000000	55	75.6666700000000	54.1111100000000	-19.7777790000000	42.2222200000000	-22.4444450000000	75.6666700000000	0.287526220000000	-2.04873630000000	6
168	187	9	0	0	3.50000000000000	2.16794820000000	2.83333330000000	1.60208200000000	58	52.5555570000000	71.4444400000000	50	-16.3333340000000	40.3333320000000	-24	71.4444400000000	0.299649660000000	-1.96667110000000	6
178	185	9	0	0	2.61111190000000	1.80636760000000	3.11111140000000	2.27710080000000	49.0370370000000	44	60.6666680000000	42.4444430000000	-15.1111110000000	34.8888900000000	-19.7777790000000	60.6666680000000	0.300036160000000	-2.00618600000000	6
197	161	9	0	0	1.99999960000000	5.55555150000000	11.5000000000000	99.6333300000000	42.3703700000000	36.8888900000000	51.6666680000000	38.5555570000000	-16.4444450000000	27.8888900000000	-11.4444450000000	51.7777800000000	0.275039880000000	-2.39556600000000	6
124	191	9	0	0	3.50000070000000	2.73861360000000	3.27777800000000	2.80013280000000	59.7407400000000	52.8888900000000	74.7777800000000	51.5555570000000	-20.5555550000000	45.1111100000000	-24.5555550000000	74.7777800000000	0.313610940000000	-2.03548000000000	6
143	186	9	0	0	2.33333330000000	2.31900360000000	2.77777740000000	2.52689270000000	54.9629630000000	49.1111100000000	67.8888900000000	47.8888900000000	-17.5555550000000	38.7777800000000	-21.2222210000000	67.8888900000000	0.296251400000000	-2.02861760000000	6
224	190	9	0	0	2.88888860000000	2.13611030000000	3.00000070000000	1.84992460000000	47.4814800000000	42.4444430000000	58.6666680000000	41.3333360000000	-15.1111110000000	33.5555570000000	-18.4444450000000	58.6666680000000	0.295621400000000	-2.02594200000000	6
77	177	9	0	0	1.33333270000000	1.33333440000000	2.16666720000000	1.97484230000000	48.4074060000000	44.2222200000000	59.3333320000000	41.6666680000000	-12.5555550000000	32.7777800000000	-20.2222210000000	59.3333320000000	0.297430840000000	-1.94042310000000	6
200	189	9	0	0	1.11111130000000	1.08866190000000	3.16666670000000	1.00554080000000	49.6666680000000	45.1111100000000	60.8888900000000	43	-13.6666670000000	33.6666680000000	-20	60.8888900000000	0.293809700000000	-1.97322050000000	6
225	181	9	0	0	1.16666660000000	0.862812040000000	1.83333270000000	1.32916020000000	55.3333320000000	49	68.7777800000000	48.2222200000000	-19	40.3333320000000	-21.3333340000000	68.7777800000000	0.300006420000000	-2.05318860000000	6
142	185	9	0.111111110000000	0	2.27777860000000	1.76907710000000	3.11111140000000	1.16746040000000	47.8148160000000	43.8888900000000	58.2222200000000	41.3333360000000	-11.7777780000000	31.2222210000000	-19.4444450000000	58.2222200000000	0.289144370000000	-1.93792400000000	6
133	181	9	0	0	2.38888930000000	2.16453030000000	4.77777700000000	2.86485670000000	41.2592600000000	37.7777800000000	49.5555570000000	36.4444430000000	-10.4444450000000	24.8888900000000	-14.4444450000000	49.5555570000000	0.265619400000000	-1.99836810000000	6
10	172	9	0	0	4.27777700000000	4.38896000000000	6.66666560000000	7.36055500000000	44.7777800000000	40.3333360000000	54.6666680000000	39.3333360000000	-13.3333330000000	29.6666660000000	-16.3333340000000	54.6666680000000	0.278044130000000	-2.05245280000000	6
142	163	9	0	0	1.49999940000000	0.877778350000000	17.6666660000000	3.24449870000000	40.4444430000000	35	48.5555570000000	37.7777800000000	-16.3333340000000	24.3333340000000	-8	48.5555570000000	0.268978200000000	-2.39274070000000	6
217	195	9	0	0	4.22222330000000	3.28408100000000	2.38888930000000	2.10202700000000	45.0740740000000	39.6666680000000	55.5555570000000	40	-16.2222210000000	31.4444450000000	-15.2222220000000	55.5555570000000	0.292956700000000	-2.11857180000000	6
77	185	9	0	0	2.94444500000000	7.66295860000000	6.22222140000000	32.1185230000000	32.5555570000000	29.2222210000000	39.6666680000000	28.7777790000000	-10	21.3333340000000	-11.3333330000000	39.6666680000000	0.270360380000000	-2.08527160000000	6
93	190	9	0	0	5.50000140000000	1.82269720000000	2.61111140000000	3.23465100000000	53.5925940000000	47.3333320000000	66.8888900000000	46.5555570000000	-18.7777790000000	39.8888900000000	-21.1111100000000	66.8888900000000	0.303601500000000	-2.05254600000000	6
87	196	9	0.111111110000000	0	1.33333210000000	0.869227800000000	2.22222200000000	1.66888690000000	61.5925940000000	55	75.6666700000000	54.1111100000000	-19.7777790000000	42.2222200000000	-22.4444450000000	75.6666700000000	0.287526220000000	-2.04873630000000	6
77	199	9	0	0	2.66666800000000	1.86189760000000	4.66666600000000	3.02581500000000	57	50.5555570000000	71	49.4444430000000	-19.3333340000000	42	-22.6666660000000	71	0.303497020000000	-2.04086640000000	6
45	205	9	0	0	1.94444530000000	2.19511180000000	3.33333400000000	2.52982280000000	50.2592600000000	44.8888900000000	61.7777800000000	44.1111100000000	-16.1111100000000	34.5555570000000	-18.4444450000000	61.7777800000000	0.287572530000000	-2.04465250000000	6
73	194	9	0	0	3.22222200000000	2.33492020000000	4.61111200000000	3.35603520000000	60.7777800000000	53.4444430000000	76.1111150000000	52.7777800000000	-22	46	-24	76.1111150000000	0.309252950000000	-2.06054880000000	6
95	191	9	0	0.111111110000000	3.16666670000000	2.78687400000000	6.00000140000000	5.18545150000000	60.2592600000000	52.4444430000000	76.2222200000000	52.1111100000000	-23.4444450000000	47.8888900000000	-24.4444450000000	76.2222200000000	0.320864900000000	-2.07765080000000	6
110	182	9	0	0	2.38888930000000	1.79402350000000	2.55555600000000	1.55872740000000	46.3703700000000	42.6666680000000	56.3333320000000	40.1111100000000	-11.1111110000000	29.8888900000000	-18.7777790000000	56.3333320000000	0.287645730000000	-1.93004760000000	6
119	191	9	0	0	3.11111000000000	2.94894860000000	5.22222330000000	3.42971780000000	59.5925940000000	52.3333320000000	75.2222200000000	51.2222200000000	-21.7777790000000	46.8888900000000	-25.1111100000000	75.2222200000000	0.319010470000000	-2.04705300000000	6
88	180	9	0	0	1.49999940000000	0.936898230000000	3.83333200000000	2.88867500000000	50.4074060000000	45.2222200000000	62.3333320000000	43.6666680000000	-15.5555550000000	35.7777800000000	-20.2222210000000	62.3333320000000	0.300918200000000	-2.00871920000000	6
181	186	9	0.111111110000000	0	2.94444540000000	2.71142860000000	2.05555530000000	1.67884420000000	48.8148160000000	44.1111100000000	60.4444430000000	41.8888900000000	-14.1111110000000	34.8888900000000	-20.7777790000000	60.4444430000000	0.307026830000000	-1.96851090000000	6
234	194	9	0	0.222222220000000	1.44444530000000	1.95125850000000	3.83333330000000	3.08940840000000	48.6296300000000	43	60.3333320000000	42.5555570000000	-16.8888900000000	35.1111100000000	-18.2222210000000	60.3333320000000	0.298368660000000	-2.07187580000000	6
201	161	9	0	0	2.55555600000000	0.518519100000000	11.5000010000000	96.6555300000000	41.8148160000000	35.7777800000000	51.4444430000000	38.2222200000000	-18.1111100000000	28.8888900000000	-10.7777780000000	51.4444430000000	0.302982960000000	-2.33897400000000	6
123	194	9	0	0	2.55555600000000	1.78470780000000	9.11110900000000	7.71338460000000	60.8148160000000	54.3333320000000	74.8888850000000	53.2222200000000	-19.4444450000000	42.2222200000000	-22.7777790000000	74.8888850000000	0.292382480000000	-2.03360500000000	6
169	184	9	0.111111110000000	0	1.22222270000000	0.544331430000000	2.49999930000000	1.92930570000000	56.2592600000000	51.2222200000000	69	48.5555570000000	-15.1111110000000	38.2222200000000	-23.1111100000000	69	0.295600100000000	-1.95801400000000	6
2	171	9	0	0	1.94444470000000	1.21868090000000	3.66666670000000	3.12694260000000	45.7777800000000	41	56.3333320000000	40	-14.3333330000000	31.6666660000000	-17.3333340000000	56.3333320000000	0.287982850000000	-2.03292850000000	6
27	189	9	0	0	0.999999700000000	0.311110820000000	2.61111140000000	2.50740770000000	32.7777800000000	29	40.6666680000000	28.6666660000000	-11.3333330000000	23.6666660000000	-12.3333330000000	40.6666680000000	0.297841040000000	-2.06427340000000	6
165	186	9	0	0	2.55555460000000	1.57291870000000	2	1.17378800000000	49.5185200000000	45.1111100000000	61.1111100000000	42.3333360000000	-13.2222220000000	34.7777800000000	-21.5555550000000	61.1111100000000	0.307257200000000	-1.94081310000000	6
181	162	9	0	0	2.66666530000000	7.15555100000000	13.3888880000000	9.66293900000000	42.1851840000000	36.4444430000000	51.3333320000000	38.7777800000000	-17.2222210000000	27.4444450000000	-10.2222220000000	51.3333320000000	0.285522820000000	-2.32748220000000	6
99	198	9	0	0	5.05555400000000	6.43399520000000	5.66666650000000	5.79271460000000	58.3333320000000	51.8888900000000	72.3333360000000	50.7777800000000	-19.3333340000000	42	-22.6666660000000	72.3333360000000	0.299654250000000	-2.03587410000000	6
121	189	9	0	0	2.27777800000000	2.19511320000000	4.94444500000000	4.00786300000000	62.0740740000000	54.7777800000000	77.5555600000000	53.8888900000000	-21.8888900000000	46.4444430000000	-24.5555550000000	77.5555600000000	0.305404450000000	-2.05408400000000	6
123	183	9	0	0	1.11111100000000	0.651852400000000	6.33333400000000	36.9333270000000	32.2592600000000	29.4444450000000	39.1111100000000	28.2222210000000	-8.44444500000000	20.5555550000000	-12.1111110000000	39.1111100000000	0.266436100000000	-1.97077200000000	6
196	161	9	0	0	2.77777740000000	5.54073500000000	11.7777760000000	93.9852200000000	41.9629630000000	36.5555570000000	51.2222200000000	38.1111100000000	-16.2222210000000	27.7777790000000	-11.5555550000000	51.3333320000000	0.282124940000000	-2.38829000000000	6
229	195	9	0	0	4.16666600000000	2.27791520000000	4.11111100000000	2.24763420000000	47.7037050000000	42.4444430000000	58.8888900000000	41.7777800000000	-15.7777780000000	33.5555570000000	-17.7777790000000	58.8888900000000	0.290278140000000	-2.05270460000000	6
147	182	9	0	0	2.27777860000000	1.70511280000000	2.94444470000000	1.59745190000000	43.5925940000000	40.3333360000000	52.5555570000000	37.8888900000000	-9.77777800000000	26.8888900000000	-17.1111100000000	52.5555570000000	0.278669450000000	-1.91916720000000	6
93	195	9	0	0	1.83333400000000	1.20646360000000	4.05555530000000	2.12306520000000	61.5925940000000	54.6666680000000	76.6666700000000	53.4444430000000	-20.7777790000000	45.2222200000000	-24.4444450000000	76.6666700000000	0.305592860000000	-2.03711560000000	6
248	200	9	0	0	1.38888800000000	0.952579200000000	1.77777800000000	1.16746070000000	46.1111100000000	41.3333360000000	56.5555570000000	40.4444430000000	-14.3333330000000	31.3333340000000	-17	56.5555570000000	0.286662580000000	-2.03801630000000	6
195	161	9	0	0	2.11111070000000	1.80740510000000	10.4999990000000	91.3222200000000	41.4814800000000	36	51.1111100000000	37.3333360000000	-16.4444450000000	28.8888900000000	-12.4444450000000	51.2222200000000	0.294706260000000	-2.31650610000000	6
78	186	9	0	0	2.83333400000000	2.12221980000000	3.55555560000000	4.20740560000000	35.2962950000000	31.2222210000000	43.8888900000000	30.7777790000000	-12.2222220000000	25.7777790000000	-13.5555550000000	43.8888900000000	0.302285580000000	-2.06012180000000	6
134	187	9	0	0	1.88888870000000	1.51535370000000	2.11111140000000	1.78470830000000	59.3703700000000	52.6666680000000	74.1111150000000	51.3333320000000	-20.1111100000000	44.2222200000000	-24.1111100000000	74.1111150000000	0.307457770000000	-2.03348000000000	6
67	194	9	0	0	3.72222070000000	1.49690940000000	6.44444470000000	3.96465750000000	58.8148160000000	51.7777800000000	72.5555600000000	52.1111100000000	-21.1111100000000	41.2222200000000	-20.1111100000000	72.5555600000000	0.286790820000000	-2.11294100000000	6
28	204	9	0	0	2.00000070000000	1.76383380000000	3.22222200000000	2.08344460000000	55.8888900000000	49.7777800000000	69.2222200000000	48.6666680000000	-18.3333340000000	40	-21.6666660000000	69.2222200000000	0.296850170000000	-2.03737020000000	6
24	172	9	0	0	1.16666700000000	0.912870300000000	9.77777800000000	5.45554500000000	42.0370370000000	38	50.3333320000000	37.7777800000000	-12.1111110000000	24.8888900000000	-12.7777780000000	50.3333320000000	0.249835710000000	-2.14371800000000	6
252	201	9	0	0	4.61111070000000	5.49511500000000	5.55555530000000	5.79527400000000	40.2962950000000	35.7777800000000	49	36.1111100000000	-13.5555550000000	26.1111100000000	-12.5555550000000	49	0.275368200000000	-2.17582560000000	6
168	184	9	0	0	4.66666650000000	1.52023290000000	5.83333250000000	1.81046270000000	48.2592600000000	43.8888900000000	58.6666680000000	42.2222200000000	-13.1111110000000	31.2222210000000	-18.1111100000000	58.6666680000000	0.278195500000000	-1.98677580000000	6
204	194	9	0	0	2.61111140000000	1.92546270000000	5.11111070000000	3.41673330000000	41.0370370000000	37	49.7777800000000	36.3333360000000	-12.1111110000000	26.2222210000000	-14.1111110000000	49.7777800000000	0.275414820000000	-2.04520080000000	6
17	204	9	0	0	2.00000070000000	1.28235830000000	2.16666670000000	0.752773300000000	57.2592600000000	50.8888900000000	71.2222200000000	49.6666680000000	-19.1111100000000	41.8888900000000	-22.7777790000000	71.2222200000000	0.302671100000000	-2.03737240000000	6
149	163	9	0	0	2.61111070000000	12.1518460000000	14	48.8889000000000	41.6666680000000	35.4444470000000	51.3333320000000	38.2222200000000	-18.6666660000000	29	-10.3333330000000	51.3333320000000	0.297547340000000	-2.38444100000000	6
137	163	9	0	0	1.44444410000000	0.785185750000000	18.8888870000000	5.54075530000000	39.2962950000000	33.7777800000000	47.5555570000000	36.5555570000000	-16.5555550000000	24.7777790000000	-8.22222200000000	47.5555570000000	0.284813230000000	-2.39521310000000	6
247	159	9	0	0	2.55555530000000	5.05185000000000	15.7222200000000	168.951890000000	35.7777800000000	30.4444450000000	45	31.8888900000000	-16	27.6666660000000	-11.6666670000000	45.4444430000000	0.289217920000000	-2.54934950000000	6
140	188	9	0	0	2	2.10818480000000	3.05555460000000	2.49814720000000	61.6666680000000	54.4444430000000	76.5555600000000	54	-21.6666660000000	44.6666680000000	-23	76.5555600000000	0.295624170000000	-2.07402800000000	6
